client timestamp,button,state,x,y
3335,NoButton,Move,1408,515
3341,NoButton,Move,1400,518
3347,NoButton,Move,1391,520
3353,NoButton,Move,1383,522
3359,NoButton,Move,1377,524
3365,NoButton,Move,1370,526
3371,NoButton,Move,1366,528
3377,NoButton,Move,1363,528
3384,NoButton,Move,1362,530
3390,NoButton,Move,1360,530
3396,NoButton,Move,1359,530
3493,LeftButton,Pressed,1359,530
3576,LeftButton,Released,1359,530
